College Code,College Name,City,Institute Type,Status,University,Home University,Branch Code,Branch Name,Seat Category,Closing Rank,Closing Percentile,Stage,Academic Year,CAP Round,PDF Page Number
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GVJH,187041,17.2365618,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GNT1H,143652,47.0502678,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GNT3H,137819,50.3223138,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GOBCH,141262,47.8905633,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GSEBCH,195976,9.0142807,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,LOPENH,129773,54.0903901,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,LSCH,160637,36.1811489,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,LNT2H,178820,24.6987745,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,LOBCH,132651,52.8806012,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GOPENO,135678,50.9683037,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GVJO,196575,8.5366296,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GOBCO,143832,47.0502678,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,LOPENO,127190,55.2744499,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,LOBCO,130203,53.7591782,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,GSCO,190925,13.9047479,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539029310,Electrical Engineering,TFWS,111948,62.1412608,Stage I,2025-26,1,946
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GOPENH,132848,52.5968356,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GSCH,187278,16.860405,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GSTH,162010,35.9909439,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GNT2H,144094,46.7613499,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GOBCH,134564,51.57164,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,LOPENH,130201,53.7591782,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,LSCH,172105,28.9513426,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,LOBCH,141581,47.8015007,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GOPENO,143935,47.0502678,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GSCO,175588,25.968356,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GNT3O,172971,28.4151863,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GOBCO,148006,43.9154166,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,GSEBCO,187259,16.860405,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,LOPENO,140675,48.5587427,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,LSCO,193607,11.1969965,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,LNT2O,170985,29.4125763,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,LNT1O,174594,26.7336064,Stage II,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539061210,Mechanical Engineering,TFWS,136219,50.7016833,Stage I,2025-26,1,947
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GOPENH,95198,69.3295893,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GSCH,130728,53.6771201,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GVJH,121722,57.8195751,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GNT1H,100062,67.217709,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GNT2H,105022,65.630713,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GNT3H,96714,68.8687467,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GOBCH,100847,66.9498069,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GSEBCH,181650,22.0346747,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,LOPENH,72986,77.2287062,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,LSCH,148900,43.74434,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,LNT1H,74386,76.9322569,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,LOBCH,88632,71.6607627,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,LSEBCH,93491,70.2033567,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GSTH,182148,21.5882968,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GSEBCH,115031,60.9090909,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GOPENO,90237,71.4755245,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GSCO,125376,56.2929777,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GNT2O,94755,69.4561708,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GOBCO,95680,69.2179237,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,GSEBCO,106604,64.713186,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,LOPENO,92840,70.5005064,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,LSCO,127233,55.2744499,Stage I,2025-26,1,948
05390,"K.V.N. Naik S. P. Sansth'S Loknete Gopinathji Munde Institute Of Engineering Education & Research, Nashik.",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0539092110,Artificial Intelligence And Machine Learning,LSTO,189996,14.7567322,Stage II,2025-26,1,948
